,datetime,open,high,low,close,volume,OHLC_avg,MA_30,MA_100,MA_200,MACD,MACD_h,MACD_s,RSI
29,2012-03-26,21.42107,21.68393,21.25929,21.67786,595742000,21.5105375,19.539533249999998,,,0.8174330549239706,,,77.92267891027863
30,2012-03-27,21.64929,22.01,21.645,21.94571,607129600,21.8125,19.67047075,,,0.8307401189702084,,,80.17350517673076
31,2012-03-28,22.085,22.19464,21.79679,22.05786,655460400,22.033572500000002,19.80204225,,,0.8493341706420985,,,81.64863538968112
32,2012-03-29,21.885,22.02,21.68679,21.78071,608238400,21.843125,19.924458916666666,,,0.8390307447936713,,,76.37669472072321
33,2012-03-30,21.74179,21.80571,21.355,21.4125,731038000,21.57875,20.05290833333333,,,0.8003069126355733,-0.015870420471315594,0.8161773331068889,69.65323698089706
34,2012-04-02,21.49393,22.09893,21.44214,22.09393,598351600,21.7822325,20.179786333333332,,,0.7770796434218425,-0.03127815174803705,0.8083577951698796,71.71695053281287
35,2012-04-03,22.40357,22.57893,22.2325,22.47571,834559600,22.4226775,20.319857666666667,,,0.8011156616341992,-0.005793706828544298,0.8069093684627435,77.01504957073287
36,2012-04-04,22.29821,22.35214,22.03571,22.29679,572980800,22.2457125,20.45105991666667,,,0.79670091052839,-0.008166766347482923,0.8048676768758729,72.94872740719073
37,2012-04-05,22.39214,22.66643,22.26429,22.63143,641298000,22.488572500000004,20.587940916666664,,,0.8035362945847702,-0.0010651058328822183,0.8046014004176524,74.90682817787345
38,2012-04-09,22.36179,22.85143,22.33214,22.7225,597536800,22.566965,20.72004808333333,,,0.8059880764570373,0.0011093408315079323,0.8048787356255294,75.52273281435811
39,2012-04-10,22.85464,23.0,22.35714,22.44429,889725200,22.6640175,20.852940999999998,,,0.8064660186480488,0.0012698264180155405,0.8051961922300332,76.29836031732708
40,2012-04-11,22.72143,22.74536,22.26214,22.36429,696614800,22.523305,20.97138741666667,,,0.7864250500666721,-0.015016913730688919,0.801441963797361,72.70133658977505
41,2012-04-12,22.32143,22.5475,22.16071,22.24179,614336800,22.317857500000002,21.07028325,,,0.7453723533141208,-0.04485568838659226,0.790228041700713,67.68406729818295
42,2012-04-13,22.28964,22.31071,21.55393,21.61536,859644800,21.94241,21.153000416666664,,,0.6747640598092524,-0.09237118551316859,0.7671352453224209,59.59058035238559
43,2012-04-16,21.78786,21.79571,20.65179,20.71893,1050786800,21.238572499999997,21.21251841666667,,,0.55560797162385,-0.1692218189588568,0.7248297905827068,48.002296906524975
44,2012-04-17,20.67643,21.78571,20.42536,21.775,1025528000,21.165625,21.277545166666666,,,0.4501011735113707,-0.21978289365706893,0.6698840671684396,46.982530749322684
45,2012-04-18,21.91857,22.15179,21.52536,21.72643,954531200,21.8305375,21.379089833333335,,,0.4153512470869316,-0.20362625606520646,0.6189775031521381,56.13076724669782
46,2012-04-19,21.43643,21.5975,20.87571,20.98,834719200,21.22241,21.453000499999998,,,0.3348805782690718,-0.22727753990645305,0.5621581181755249,47.97687166915311
47,2012-04-20,21.12071,21.23643,20.37214,20.46357,1030985200,20.7982125,21.5058605,,,0.2341783382748055,-0.2623838239205755,0.496562162195381,43.2565245648154
48,2012-04-23,20.37893,20.59536,19.87929,20.41786,966529200,20.31786,21.5342445,,,0.11429315493713688,-0.3058152058065953,0.4201083607437322,38.62249339860851
49,2012-04-24,20.09321,20.27464,19.82143,20.01,1076149200,20.04982,21.547815833333335,,,-0.0023185773637415252,-0.337941550485979,0.3356229731222375,36.28647456174311
50,2012-04-25,21.98714,22.07143,21.64286,21.78571,905777600,21.871785000000003,21.607360500000002,,,0.05168731416535621,-0.22714852716550504,0.27883584133086126,55.83891189076046
51,2012-04-26,21.93821,21.95321,21.50464,21.70357,536068400,21.774907499999998,21.63743183333333,,,0.08568247346405045,-0.15452269429344867,0.24020516775749912,54.8746203189923
52,2012-04-27,21.60964,21.64929,21.44643,21.53571,406722400,21.560267500000002,21.652616333333334,,,0.09421813988366168,-0.11678962229906997,0.21100776218273165,52.703022644377924
53,2012-04-30,21.35,21.37143,20.82143,20.85643,506144800,21.0998225,21.66026216666667,,,0.06310126155277729,-0.1183252005039635,0.1814264620567408,48.2883175407928
54,2012-05-01,20.88929,21.31286,20.75821,20.79036,610999200,20.93768,21.64678891666667,,,0.025068393782966325,-0.12508645461901957,0.1501548484019859,46.80159271086704
55,2012-05-02,20.72286,20.97857,20.67357,20.92786,427389200,20.825715,21.625547833333332,,,-0.013946797703731306,-0.13128131688457378,0.11733451918084246,45.75401126385902
56,2012-05-03,21.08929,21.12143,20.725,20.77929,390549600,20.928752499999998,21.604036,,,-0.036135801886146623,-0.12277625685359127,0.08664045496744464,46.9312478564962
57,2012-05-04,20.61,20.65571,20.18464,20.1875,529992400,20.4094625,21.570913833333336,,,-0.09453338861725413,-0.14493907486775903,0.0504056862505049,41.985878858978765
58,2012-05-07,20.05357,20.45607,20.04393,20.33857,460118400,20.223035000000003,21.53289,,,-0.15408088946222875,-0.1635892605701869,0.009508371107958168,40.342331243194465
59,2012-05-08,20.34214,20.41071,19.95464,20.29214,497252000,20.249907500000003,21.490869,,,-0.1968353315548761,-0.1650749621302674,-0.03176036942460869,40.702658441498166
60,2012-05-09,20.13214,20.49929,20.03036,20.32786,480704000,20.2474125,21.43869941666667,,,-0.22828829522797633,-0.1572223406426941,-0.07106595458528223,40.67809221200119
61,2012-05-10,20.52071,20.56714,20.30143,20.37571,333200000,20.4412475,21.385621916666665,,,-0.23486673348777742,-0.13104062312199616,-0.10382611036578127,43.52965227182966
62,2012-05-11,20.17857,20.51679,20.15536,20.23964,399546000,20.27259,21.33327075,,,-0.25079839613021093,-0.11757782861154373,-0.1332205675186672,41.65346290711406
63,2012-05-14,20.09179,20.26821,19.91429,19.93643,352626400,20.052680000000002,21.282401750000002,,,-0.27796504468333794,-0.1157955817317366,-0.16216946295160134,39.276366584611964
64,2012-05-15,20.05179,20.115,19.70536,19.75607,476336000,19.907055,21.219895833333332,,,-0.30769857224281694,-0.11642328743297248,-0.19127528480984446,37.740413451501524
65,2012-05-16,19.7875,19.88893,19.32286,19.50286,560896000,19.6255375,21.126657833333333,,,-0.3499447710743979,-0.12693558901164276,-0.22300918206275516,34.89912491736055
66,2012-05-17,19.47536,19.55357,18.93286,18.93286,717220000,19.223662500000003,21.025922833333333,,,-0.41111407476211426,-0.15048391415948725,-0.260630160602627,31.27893825166329
67,2012-05-18,19.07,19.4075,18.64929,18.94214,732292400,19.0172325,20.9102115,,,-0.47082103263981523,-0.16815269762975055,-0.3026683350100647,29.581466214136498
68,2012-05-21,19.08929,20.055,19.07321,20.04571,631106000,19.5658025,20.81017275,,,-0.4684739365879871,-0.1326444812623379,-0.3358294553256492,39.047840038844576
69,2012-05-22,20.34107,20.49571,19.735,19.89179,694870400,20.1158925,20.72523525,,,-0.41741448598797604,-0.06526802452986147,-0.35214646145811457,46.774670934098154
70,2012-05-23,19.91071,20.45714,19.75821,20.37714,584897600,20.1258,20.645318416666665,,,-0.37186344080576816,-0.015773583478122855,-0.3560898573276453,46.90522161283902
71,2012-05-24,20.56679,20.58929,20.04393,20.19,496230000,20.3475025,20.579639916666668,,,-0.3142518704686452,0.0334703894872001,-0.3477222599558453,49.86843697923619
72,2012-05-25,20.16393,20.20893,19.94536,20.08179,328507200,20.100002500000002,20.518226333333335,,,-0.2852769721080044,0.049956230278272784,-0.3352332023862772,46.732822152100056
73,2012-05-29,20.38929,20.5,20.18964,20.43821,380508800,20.379285,20.489583416666665,,,-0.23704587541966404,0.07854986157329052,-0.31559573699295457,50.514043697392275
74,2012-05-30,20.32857,20.71393,20.23429,20.68464,529429600,20.490357500000002,20.467074500000003,,,-0.18769611732572855,0.1023196957337808,-0.29001581305950935,51.974184348931736
75,2012-05-31,20.74071,20.76786,20.40929,20.63321,491674400,20.6377675,20.427315500000002,,,-0.13513358756750904,0.12390578039360028,-0.2590393679611093,53.917545043964
76,2012-06-01,20.32714,20.45179,20.01857,20.03536,520987600,20.208215,20.393509,,,-0.12667843077610996,0.1058887497479995,-0.23256718052410946,47.84228878341699
77,2012-06-04,20.05357,20.26786,19.58929,20.15321,556995600,20.0159825,20.367434666666664,,,-0.13394517766859337,0.07889760228441287,-0.21284277995300624,45.37808886154324
78,2012-06-05,20.04536,20.23107,19.94036,20.10107,388214400,20.079465,20.359488166666665,,,-0.13304792605821802,0.06383588311583058,-0.1968838091740486,46.36064956713605
79,2012-06-06,20.2775,20.49464,20.19643,20.40929,401455600,20.344465,20.369309666666666,,,-0.10968913432862948,0.06975573987633532,-0.1794448742049648,50.37375399167073
80,2012-06-07,20.6175,20.61857,20.375,20.41857,379766800,20.50741,20.3238305,,,-0.07713960651395624,0.08184421415280685,-0.1589838206667631,52.71630062994593
81,2012-06-08,20.41429,20.735,20.32143,20.72571,347516400,20.549107499999998,20.2829705,,,-0.047432459576373986,0.08924108887231127,-0.13667354844868526,53.323496487716156
82,2012-06-11,20.99,21.01786,20.37964,20.39893,591264800,20.6966075,20.254181833333334,,,-0.011850706738361083,0.09985827336825935,-0.11170898010662043,55.50040461728775
83,2012-06-12,20.51643,20.59357,20.23929,20.57714,435380400,20.4816075,20.233574666666662,,,-0.0009892114181155875,0.08857581495080388,-0.08956502636891947,51.71437352609565
84,2012-06-13,20.51857,20.66,20.37071,20.43429,293580000,20.4958925,20.218848416666667,,,0.008671324361767319,0.07858908058454943,-0.06991775622278211,51.94891394853091
85,2012-06-14,20.40143,20.48214,20.25929,20.41179,345573200,20.388662500000002,20.20428,,,0.00758734157550478,0.062004078238629516,-0.054416736663124736,49.9861404636607
86,2012-06-15,20.39286,20.52214,20.34107,20.50464,335255200,20.440177499999997,20.18799416666667,,,0.01076106057115922,0.052142237787427166,-0.041381177216267946,50.945052146422654
87,2012-06-18,20.39143,20.99607,20.37036,20.92071,440412000,20.669642500000002,20.19666683333333,,,0.031429859663813176,0.0582488295040649,-0.026818969840251724,55.07673505851777
88,2012-06-19,20.83571,21.07143,20.825,20.97893,361404400,20.9277675,20.22015791666667,,,0.06785635627869979,0.07574026089516121,-0.00788390461646142,59.23602322881376
89,2012-06-20,21.0075,21.04464,20.74286,20.91929,358943200,20.9285725,20.242780083333333,,,0.0956865589680973,0.08285637086764698,0.012830188100450324,59.24869506976608
90,2012-06-21,20.90857,21.00786,20.62286,20.63107,326351200,20.792590000000004,20.260952666666665,,,0.10555279687040908,0.07417808701596701,0.03137470985444208,56.0774953099991
91,2012-06-22,20.68,20.7925,20.55071,20.78929,284471600,20.703125,20.269681916666666,,,0.10494306534805986,0.05885468439489422,0.04608838095316564,54.02858370717629
92,2012-06-25,20.61786,20.70714,20.37036,20.38464,304382400,20.520000000000003,20.277928916666667,,,0.08866116098897692,0.03405822402864902,0.0546029369603279,50.00144726673357
93,2012-06-26,20.40464,20.5175,20.26179,20.42964,276536400,20.403392500000002,20.289619333333334,,,0.06559227682172875,0.008791471889120675,0.05680080493260807,47.56997556695371
94,2012-06-27,20.53571,20.59786,20.42571,20.51786,202997200,20.519285,20.310027,,,0.056015860145709695,-0.0006279558295187032,0.0566438159752284,50.163825647539156
95,2012-06-28,20.41679,20.5,20.20036,20.32321,282836400,20.36009,20.334512083333333,,,0.03517529596768654,-0.01717481600603349,0.052350111973720026,46.742932263199684
96,2012-06-29,20.64286,20.85714,20.50893,20.85714,421500800,20.716517500000002,20.384273916666665,,,0.04687932350948998,-0.004376630771384039,0.05125595428087402,54.26331639582447
97,2012-07-02,20.88321,21.19536,20.84286,21.16143,400092000,21.020715,20.451056666666666,,,0.07978137558914256,0.02282033704661482,0.05696103854252774,59.51743545556166
98,2012-07-03,21.24571,21.42857,21.21429,21.4075,241712800,21.324017499999997,20.509663833333335,,,0.12884521837987606,0.05750734386987866,0.0713378745099974,63.96265358322979
99,2012-07-05,21.44857,21.94071,21.41607,21.78357,484383200,21.64723,20.560708416666667,20.462024325,,0.1916005628070394,0.0962101506376336,0.0953904121694058,67.99567537299157
100,2012-07-06,21.68179,21.73,21.485,21.63857,418930400,21.63384,20.61097641666667,20.499518975,,0.23751622510402015,0.11370065034769147,0.12381557475632868,67.65786485769104
101,2012-07-09,21.61786,21.925,21.57536,21.92464,379405600,21.760715,20.6580835,20.536261850000002,,0.2809043796090158,0.12567104388214972,0.1552333357268661,69.21836467654762
102,2012-07-10,22.07036,22.13821,21.61821,21.72179,511957600,21.8871425,20.717654833333334,20.573427025,,0.32178214305755404,0.13323904586455035,0.1885430971930037,70.7337142201411
103,2012-07-11,21.64714,21.70214,21.32929,21.58679,469322000,21.566340000000004,20.757223333333336,20.61183775,,0.3245507652117361,0.10880613441498593,0.21574463079675016,62.346562070475095
104,2012-07-12,21.43714,21.5525,21.16714,21.38929,428041600,21.3865175,20.787095333333333,20.645944,,0.30867651458938283,0.07434550703410611,0.23433100755527672,58.182014897745375
105,2012-07-13,21.53393,21.68536,21.42857,21.60607,311427200,21.563482500000003,20.8179525,20.679373450000003,,0.3068386086648687,0.05800608088767356,0.2488325277771951,60.946672493599024
106,2012-07-16,21.61143,21.84357,21.60786,21.67536,301260400,21.684555,20.867163833333333,20.713122549999998,,0.3115601227278262,0.050182075960504835,0.26137804676732135,62.76061517209727
107,2012-07-17,21.81393,21.83929,21.54107,21.67643,293624800,21.717679999999998,20.923887083333337,20.746477925000004,,0.3143512220907958,0.04237854025877952,0.2719726818320163,63.26337415705195
108,2012-07-18,21.66393,21.72643,21.55571,21.65214,252700000,21.649552500000002,20.976223333333333,20.776935950000002,,0.30752095837698334,0.028438621235973627,0.2790823371410097,61.42656177327489
109,2012-07-19,21.83143,21.97679,21.64286,21.94,436861600,21.84777,21.026333500000003,20.808641350000002,,0.31447732203850975,0.028315987917999996,0.28616133412050976,64.64311449956853
110,2012-07-20,21.89393,21.94429,21.56071,21.58214,397471200,21.7452675,21.067595416666666,20.836394900000002,,0.3081668397557884,0.01760440450822287,0.29056243524756553,61.77439572138696
111,2012-07-23,21.22857,21.63929,20.98964,21.56536,487975600,21.355715,21.094482333333335,20.856442225000002,,0.2686354437820775,-0.017541593172390457,0.28617703695446794,52.27907164186171
112,2012-07-24,21.69214,21.77429,21.37536,21.46143,565132400,21.575805000000003,21.12378891666667,20.877591325000004,,0.25215921680801046,-0.02721425611716599,0.27937347292517645,56.360395776344845
113,2012-07-25,20.51643,20.74286,20.35714,20.53464,877312800,20.5377675,21.125660916666668,20.888438675000003,,0.15357047240601673,-0.10064240041532779,0.2542128728213445,39.29197122089294
114,2012-07-26,20.70571,20.72857,20.37,20.53143,406632800,20.5839275,21.128595416666666,20.902129724999998,,0.07826076699241824,-0.14076168466314104,0.21902245165555928,40.15983118325837
115,2012-07-27,20.53607,20.9225,20.41393,20.89857,403936400,20.6927675,21.138732249999997,20.921215425,,0.027047969110050474,-0.15357958603640706,0.18062755514645754,42.2559606298072
116,2012-07-30,21.10429,21.40857,20.99357,21.25107,379142400,21.189375,21.1637055,20.943058275,,0.026231156306376846,-0.12351711907206456,0.1497482753784414,50.73544222853303
117,2012-07-31,21.54393,21.84643,21.52571,21.81286,462327600,21.6822325,21.197458499999996,20.967756474999998,,0.06460854050513731,-0.06811178789864328,0.1327203284037806,57.41850879018564
118,2012-08-01,21.99679,22.01429,21.53571,21.67179,384501600,21.804645,21.22668775,20.991139524999998,,0.10370511170923535,-0.02321217335563619,0.12691728506487154,58.90948880870803
119,2012-08-02,21.53,21.81036,21.4375,21.70679,332158400,21.6211625,21.24977408333333,21.01092435,,0.11851772320293463,-0.006719649489549534,0.12523737269248417,55.75802788628101
120,2012-08-03,21.91536,22.07071,21.84143,21.98929,344920800,21.9541975,21.288494333333336,21.029611875,,0.15533931086093133,0.024081550534757745,0.1312577603261736,59.946425157250346
121,2012-08-06,22.04607,22.31679,21.97357,22.23393,302103200,22.14259,21.3364765,21.042310100000005,,0.19744634608174394,0.052950868604456275,0.14449547747728766,62.1304708052098
122,2012-08-07,22.24179,22.32143,22.07286,22.17536,290446800,22.202859999999998,21.39257183333333,21.053291375,,0.23299395092902486,0.07079877876138974,0.16219517216763513,62.82878275866433
123,2012-08-08,22.12107,22.28143,22.03929,22.13786,244706000,22.1449125,21.4506225,21.066036025,,0.2535668441748591,0.07309733760577916,0.18046950656907992,61.651657913350164
124,2012-08-09,22.06607,22.20464,22.06429,22.16893,221642400,22.125982500000003,21.50417908333333,21.073877075,,0.26528547171304595,0.06785277211517282,0.19743269959787313,61.24796037192351
125,2012-08-10,22.09679,22.20571,22.09643,22.20357,194938800,22.150624999999998,21.563863583333333,21.08075385,,0.27340931982173444,0.06078129617908906,0.21262802364264538,61.60045801980571
126,2012-08-13,22.26393,22.5,22.25893,22.5,278832400,22.380715000000002,21.619336833333332,21.088819925000003,,0.2950131401938201,0.06590809324093974,0.22910504695288034,64.8183775783037
127,2012-08-14,22.56679,22.8075,22.5075,22.56036,340169200,22.6105375,21.67233091666667,21.100894025,,0.32691065598170965,0.07824448722306343,0.24866616875864622,67.72749529863293
128,2012-08-15,22.54643,22.64286,22.41964,22.52964,257342400,22.5346425,21.712685083333334,21.11260295,,0.34212180759920585,0.07476451107244769,0.26735729652675816,65.79272846594235
129,2012-08-16,22.54321,22.74143,22.51786,22.72643,254534000,22.6322325,21.745518500000003,21.123819899999997,,0.3579255097770293,0.07245457060021693,0.2854709391768124,67.0944255498595
130,2012-08-17,22.85714,23.14964,22.81464,23.14679,442761200,22.9920525,21.79079225,21.135615425,,0.3949319942778651,0.08756884408084215,0.3073631501970229,71.41372858351608
131,2012-08-20,23.21464,23.75536,23.21071,23.75536,613384800,23.4840175,21.848235666666664,21.150119875,,0.4586701004334728,0.12104556018915985,0.33762454024431293,76.0438717313243
132,2012-08-21,23.95786,24.10286,23.22607,23.43071,812719600,23.679375,21.90797675,21.168482375000004,,0.5189644274735272,0.14507190978337142,0.3738925176901558,77.59571734811479
133,2012-08-22,23.37214,23.89286,23.14679,23.88821,565322800,23.575,21.974932083333332,21.188444875000002,,0.5519632372345527,0.1424565756355175,0.40950666159903515,74.8074908194642
134,2012-08-23,23.78964,23.925,23.6125,23.66536,420128800,23.748125,22.053652333333336,21.2081038,,0.5853373675346738,0.1406645647485109,0.4446728027861629,76.32696138118911
135,2012-08-24,23.55393,23.91,23.4125,23.68643,437340400,23.640715,22.122893416666667,21.220284175000003,,0.5962463600201318,0.12125884578717505,0.4749875142329567,73.37023989308601
136,2012-08-27,24.28536,24.31679,24.055,24.13143,427008400,24.197145,22.20664641666667,21.239798500000003,,0.6423860394885637,0.13391882020448553,0.5084672192840781,78.1025795274546
137,2012-08-28,24.10643,24.14643,23.9525,24.1,267416800,24.076340000000002,22.285268416666664,21.255676175000005,,0.661577856285902,0.12248850960145918,0.5390893466844429,74.98689774662907
138,2012-08-29,24.11607,24.2025,24.02143,24.0525,202806800,24.098125,22.3668875,21.270987775000002,,0.6708126659557685,0.10537865541706049,0.565434010538708,75.17918965568919
139,2012-08-30,23.95143,23.98393,23.67321,23.70964,302699600,23.8295525,22.432946916666666,21.282643125,,0.6489787400167089,0.06683578358240061,0.5821429564343082,68.2165798840316
140,2012-08-31,23.83036,23.87857,23.47321,23.75857,338321200,23.7351775,22.49927725,21.29476185,,0.6169481286397662,0.02784413776436634,0.5891039908753999,65.90672727947435
141,2012-09-04,23.77714,24.11214,23.73214,24.10607,367892000,23.9318725,22.585149166666664,21.310902000000002,,0.6005129416220498,0.009127160597319883,0.5913857810247299,68.31481143931462
142,2012-09-05,24.1275,24.15536,23.91429,23.93679,336375200,24.033485,22.667071833333335,21.331812749999997,,0.5888987587264367,-0.0019896178386346053,0.5908883765650713,69.51281681910238
143,2012-09-06,24.04179,24.22464,23.95714,24.1525,391196400,24.0940175,22.785613500000004,21.3603672,,0.5779170341361244,-0.010377073943157566,0.588294108079282,70.23481680595111
144,2012-09-07,24.21607,24.37429,24.13464,24.30143,329666400,24.256607499999998,22.908036166666665,21.391277025,,0.5756973122019886,-0.010077436701834697,0.5857747489038233,72.14309898346104
145,2012-09-10,24.30179,24.40321,23.64643,23.66929,487998000,24.00518,23.01844991666667,21.41302345,,0.5473406661031461,-0.030747266240541804,0.5780879323436879,65.18362851861818
146,2012-09-11,23.75393,23.93214,23.44643,23.5925,503983200,23.68125,23.101512416666665,21.437611850000003,,0.49304585031512715,-0.06803366562284863,0.5610795159379758,57.48897537458639
147,2012-09-12,23.81607,23.925,23.42857,23.92107,712233200,23.7726775,23.171193916666667,21.4673565,,0.45218178267134945,-0.08711818661330106,0.5392999692846505,58.96146656315745
148,2012-09-13,24.19179,24.48214,24.09893,24.39214,598360000,24.291249999999998,23.25408075,21.507090400000003,,0.4563803133473492,-0.06633572474984106,0.5227160380971902,66.12800220980233
149,2012-09-14,24.64143,24.89214,24.5675,24.68857,600474000,24.697409999999998,23.356622333333334,21.553566299999996,,0.4868690731265808,-0.02867757197648757,0.5155466451030684,70.4766603453366
150,2012-09-17,24.97679,24.99286,24.8075,24.99214,398031200,24.942322500000003,23.4562265,21.584271675,,0.5247450920632843,0.007358757568172725,0.5173863344951116,72.74862398063291
151,2012-09-18,24.99571,25.08321,24.87214,25.06821,373503200,25.0048175,23.551634083333333,21.616570775,,0.5534253907508635,0.028831245004601547,0.524594145746262,73.3129823119116
152,2012-09-19,25.00929,25.1425,24.98464,25.075,326874800,25.0528575,23.646634000000002,21.651496674999997,,0.5734211188878433,0.03906157851326508,0.5343595403745782,73.76278968573395
153,2012-09-20,24.97,25.00214,24.77214,24.95357,336568400,24.9244625,23.739285666666667,21.689743075000003,,0.5723102378682405,0.03036055799492987,0.5419496798733107,70.34991830977121
154,2012-09-21,25.08607,25.18107,24.97714,25.00321,571589200,25.0618725,23.837148666666668,21.730985,,0.5758793169797336,0.02714370968513835,0.5487356072945953,71.8509873421477
155,2012-09-24,24.53071,24.82571,24.39286,24.67107,639766400,24.6050875,23.918964083333336,21.768778725,,0.535674187315184,-0.010449135983529034,0.546123323298713,60.82677134302466
156,2012-09-25,24.58071,24.74214,24.03571,24.055,518789600,24.353390000000005,23.98471991666667,21.8030251,,0.4779914596598793,-0.054505490911067045,0.5324969505709464,55.75081428121799
157,2012-09-26,23.88357,24.02464,23.61429,23.75643,576503200,23.8197325,24.025026416666666,21.837127799999998,,0.38478027463467157,-0.11817334074901986,0.5029536153836914,46.828080598844636
158,2012-09-27,23.72464,24.36321,23.58393,24.33286,594090000,24.00116,24.073910333333334,21.87490905,,0.32183945702649197,-0.1448913266857596,0.4667307837122516,49.771307672368664
159,2012-09-28,24.24107,24.32536,23.8125,23.825,535110800,24.0509825,24.121201999999997,21.9129198,,0.2728336089628023,-0.15511773979955945,0.42795134876236174,50.58030772852894
160,2012-10-01,23.97,24.16964,23.44643,23.54964,543594800,23.7839275,24.147597833333332,21.94828495,,0.21002596607572244,-0.1743403061493115,0.38436627222503394,46.277731049462744
161,2012-10-02,23.63607,23.79821,23.2375,23.61821,627992400,23.5724975,24.15054716666667,21.97959745,,0.14155802972742748,-0.1942465939980852,0.3358046237255127,43.14832664765049
162,2012-10-03,23.745,23.995,23.66536,23.98036,424281200,23.84643,24.156115666666665,22.01533585,,0.10815402797616969,-0.1821204765994744,0.2902745045756441,48.04992214820918
163,2012-10-04,23.97321,24.08036,23.76964,23.81429,370725600,23.909375,24.167261500000002,22.053902799999996,,0.0857715305587945,-0.16360237921347967,0.24937390977227417,49.13513388595776
164,2012-10-05,23.75714,23.78571,23.26,23.30679,594006000,23.527410000000003,24.15990433333333,22.09010635,,0.03678779006872546,-0.17006889576283898,0.20685668583156444,43.23321988792683
165,2012-10-08,23.10286,23.12714,22.71821,22.79179,637994000,22.935000000000002,24.136380499999998,22.123200975,,-0.04926679624193753,-0.20489878565880157,0.15563198941686404,36.00893998184134
166,2012-10-09,22.80893,22.87464,22.26964,22.70893,838597200,22.665535,24.085326833333333,22.1576197,,-0.13762281917773578,-0.23460384687567987,0.09698102769794407,33.284462648098355
167,2012-10-10,22.84786,23.035,22.75,22.88964,510356000,22.880625,24.04546966666667,22.196253625000004,,-0.18812109561828905,-0.2280816986529865,0.03996060303469746,37.35861048358735
168,2012-10-11,23.08929,23.11429,22.43214,22.43214,546081200,22.766965000000003,24.00109766666667,22.22826525,,-0.2346083367541283,-0.2196551518310606,-0.014953184923067693,36.10392093476715
169,2012-10-12,22.48429,22.69214,22.33214,22.48964,460014800,22.4995525,23.956764333333332,22.25210185,,-0.28968841642745957,-0.2197881852035135,-0.06990023122394608,33.27258834146561
170,2012-10-15,22.58393,22.68321,22.28036,22.67,432502000,22.554375,23.91740425,22.276387600000003,,-0.3251677276652245,-0.20421399715302274,-0.12095373051220176,34.408246372731625
